year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
2012,12693.76092318539,13963.13701550393,13313.328772793348,32,13572.702182923684,13566.730593471297,13841.199832805369,404.9985184338066,0.0010768353708747703
2012,13963.13701550393,15359.450717054326,14644.661650072685,11,14559.117702315107,14553.81233884142,14533.259824445639,414.7088034349015,0.0007872661955134876
2012,15359.450717054326,16895.395788759757,16109.127815079955,15,16110.2799960627,16105.184176112307,15917.379807726173,420.0604187099486,0.0006877267914830466
2012,16895.395788759757,18584.93536763574,17720.04059658795,12,17553.81332962556,17551.51168256689,17396.658039857248,297.7081558898022,0.0005519912405324454
2012,18584.93536763574,20443.428904399312,19492.04465624675,6,19552.078883820865,19550.184433115126,19637.202262792616,296.88163721623476,0.0004434027997719643
2012,20443.428904399312,22487.771794839246,21441.249121871428,11,21265.116106764614,21258.147795343502,21177.035744192213,573.4842794415091,0.00038910857939172377
2012,22487.771794839246,24736.54897432317,23585.374034058572,9,23876.684876026276,23869.944412269546,24180.57610791098,598.852215771321,0.0002895691753612828
2012,27210.20387175549,29931.224258931044,28538.302581210875,5,28644.639877987367,28635.744103965677,28514.25577556234,799.7144143357935,0.000208127844790922
2012,29931.224258931044,32924.346684824144,31392.132839331964,2,30727.463628827914,30724.657852113076,30727.463628827914,587.2323756920872,0.00016288266114072156
2012,32924.346684824144,36216.781353306564,34531.34612326516,1,35987.11956529396,35987.11956529395,35987.11956529396,,0.0001447845876806414
2012,39838.45948863723,43822.30543750095,41782.92880915086,4,41373.59549522807,41366.303271472825,41627.40849716215,892.0656647847495,0.0001357355509506013
2012,43822.30543750095,48204.53598125105,45961.22169006594,1,45199.13011401757,45199.13011401758,45199.13011401757,,9.953940403044096e-05
2012,48204.53598125105,53024.98957937616,50557.34385907254,1,48824.83241022094,48824.832410220944,48824.83241022094,,9.049036730040088e-05
2012,53024.98957937616,58327.48853731379,55613.078244979806,1,57510.18530530631,57510.18530530626,57510.18530530631,,8.144133057036078e-05
2012,64160.23739104517,70576.2611301497,67291.82467642557,1,69205.99916402684,69205.99916402687,69205.99916402684,,7.23922938403207e-05
2012,103330.70392065219,113663.77431271742,108374.15655963018,2,104449.1542383075,104447.1925043631,104449.1542383075,905.316579191982,6.334325711028061e-05
2012,113663.77431271742,125030.15174398918,119211.57221559322,3,119195.79922684224,119169.74664309573,119726.37855376644,3045.3260958706355,4.524518365020044e-05
2012,125030.15174398918,137533.1669183881,131132.72943715256,1,125102.30056882804,125102.30056882795,125102.30056882804,,1.8098073460080174e-05
2012,151286.48361022692,166415.13197124962,158670.6026189546,1,152253.19816085906,152253.19816085897,152253.19816085906,,9.049036730040087e-06
2013,0.6114811490567046,0.6726292639623751,0.6413268396199231,1,0.6114811490567046,0.6114811490567046,0.6114811490567046,,0.9805005899359627
2013,1.1916037714944498,1.310764148643895,1.2497645790563026,1,1.2229622981134092,1.2229622981134092,1.2229622981134092,,0.9804915832800439
2013,2.322098645935728,2.5543085105293013,2.4354376061813197,1,2.4459245962268183,2.4459245962268183,2.4459245962268183,,0.9804825766241252
2013,4.113739399292546,4.525113339221801,4.314526281044187,1,4.280368043396932,4.280368043396932,4.280368043396932,,0.9804735699682066
2013,4.525113339221801,4.977624673143982,4.745978909148605,5,4.891849192453637,4.891849192453637,4.891849192453637,0.0,0.9804645633122878
2013,6.022925854504219,6.625218439954642,6.316897928076797,13,6.114811490567048,6.114811490567048,6.114811490567046,1.8488908177493114e-15,0.9804195300326941
2013,6.625218439954642,7.287740283950106,6.948587720884476,5,6.72629263962375,6.726292639623751,6.72629263962375,0.0,0.9803024435057508
2013,7.287740283950106,8.016514312345118,7.643446492972925,7,7.337773788680453,7.337773788680455,7.337773788680455,1.9186846773327266e-15,0.9802574102261571
2013,8.016514312345118,8.81816574357963,8.407791142270218,6,8.560736086793865,8.560736086793865,8.560736086793865,0.0,0.9801943636347261
2013,8.81816574357963,9.699982317937593,9.24857025649724,5,9.17221723585057,9.172217235850567,9.17221723585057,0.0,0.9801403236992137
2013,9.699982317937593,10.669980549731353,10.173427282146964,37,10.03159614803837,10.027137023623837,9.783698384907273,0.30436024885796514,0.9800952904196201
2013,10.669980549731353,11.736978604704492,11.190770010361662,11,11.451374245971012,11.448082190072272,11.618141832077388,0.2856224573491923,0.9797620441506273
2013,11.736978604704492,12.910676465174939,12.30984701139783,27,12.433450030819658,12.430144243243904,12.229622981134092,0.29374604245519004,0.9796629709355213
2013,12.910676465174939,14.201744111692435,13.540831712537612,27,13.95082917847889,13.948768939864244,14.064066428304205,0.24205321729405763,0.9794197912257158
2013,14.201744111692435,15.621918522861682,14.894914883791376,54,15.18511520157483,15.183373908814158,15.287028726417613,0.23002538692491878,0.9791766115159103
2013,15.621918522861682,17.184110375147853,16.384406372170517,37,16.543044059615173,16.532662008232375,16.509991024531026,0.5933073504706944,0.9786902520962991
2013,17.184110375147853,18.902521412662637,18.02284700938757,42,18.286198171790975,18.285300957903278,18.34443447170114,0.181672123870968,0.9783570058273063
2013,18.902521412662637,20.7927735539289,19.825131710326325,231,20.2847621005261,20.279960398951395,20.17887791887125,0.4399738698244324,0.97797872627872
2013,20.7927735539289,22.872050909321796,21.80764488135896,134,21.876422601327175,21.87000833316134,21.40184021698466,0.53361346371729,0.9758981887614947
2013,22.872050909321796,25.159256000253976,23.98840936949486,119,24.305091050741282,24.297878395785165,24.459245962268184,0.5915607080463363,0.9746912968683857
2013,25.159256000253976,27.675181600279377,26.387250306444347,142,26.685554089467594,26.67856896323707,26.905170558495,0.6107936021029534,0.9736195048140576
2013,27.675181600279377,30.442699760307317,29.025975337088788,81,28.679220805758273,28.67290933781777,28.739614005665114,0.6084539960623836,0.9723405596735988
2013,30.442699760307317,33.48696973633805,31.928572870797666,300,31.201844765866777,31.19118092387198,30.574057452835227,0.8246349859169119,0.9716110205441821
2013,33.48696973633805,36.83566670997186,35.121430157877434,204,35.44192699238468,35.423007455157816,35.46590664528887,1.1577296229031762,0.9689090237685649
2013,36.83566670997186,40.51923338096905,38.633573173665184,234,39.36213909504761,39.34770221099726,39.746274688685794,1.061880941971646,0.9670716659611452
2013,40.51923338096905,44.571156719065954,42.496930491031705,308,42.66470744554734,42.6557065663171,42.80368043396932,0.8746315494412216,0.9649641084761639
2013,44.571156719065954,49.02827239097255,46.74662354013488,299,46.7834206214755,46.76179501296073,45.861086179252844,1.4295500613196317,0.9621900584531969
2013,49.02827239097255,53.93109963006981,51.42128589414836,282,51.802427840300254,51.785213316364924,51.97589766981989,1.3379512372118378,0.9594970683334985
2013,53.93109963006981,59.3242095930768,56.56341448356321,272,56.86549876981376,56.84313190140557,56.86774686227353,1.5980898959205512,0.9569571913644183
2013,59.3242095930768,65.2566305523845,62.219755931919536,518,61.92958309230278,61.91520228192863,61.148114905670454,1.3451749565886404,0.9545073809545254
2013,65.2566305523845,71.78229360762293,68.44173152511149,486,68.76772362724948,68.74374018204645,69.09736984340762,1.8153816030488785,0.9498419331886264
2013,71.78229360762293,78.96052296838525,75.28590467762265,507,75.60898073839212,75.58459851219453,76.43514363208807,1.9197716301006447,0.9454646984121265
2013,78.96052296838525,86.85657526522377,82.81449514538492,793,82.8098153335405,82.78509757009834,82.54995512265512,2.0303551647782383,0.9408983238613335
2013,86.85657526522377,95.54223279174616,91.09594465992342,885,91.5480556923336,91.5219682518794,91.72217235850569,2.1847068781836674,0.9337560457177855
2013,95.54223279174616,105.09645607092078,100.20553912591576,1349,101.23616630776527,101.20493553470554,102.11735189246967,2.5024595035884634,0.9257851552297147
2013,105.09645607092078,115.60610167801286,110.22609303850736,1144,110.07783157157938,110.03428420346852,110.06660683020682,3.1005214184218555,0.9136351763953562
2013,115.60610167801286,127.16671184581416,121.2487023423581,1746,121.76880105390713,121.74115519927119,122.29622981134091,2.5868924553282198,0.903331562024336
2013,127.16671184581416,139.88338303039558,133.37357257659392,2262,135.37008604999227,135.32078361576652,137.58325853775852,3.624610573407125,0.887605940790244
2013,139.88338303039558,153.87172133343518,146.71092983425334,2148,147.85830536925423,147.79577614647806,147.9784380717225,4.293085995994998,0.8672328851020904
2013,153.87172133343518,169.25889346677872,161.3820228176787,2230,162.13326694860865,162.08325839328424,162.6539856490834,4.022757787970254,0.8478865881886715
2013,169.25889346677872,186.18478281345656,177.52022509944655,2600,179.0760174621732,179.0077637246291,180.38693897172786,4.921436806386738,0.827801745489917
2013,186.18478281345656,204.80326109480225,195.27224760939123,2204,196.86335957019904,196.7841510710691,198.11989229437228,5.5705439206702865,0.8043844401012348
2013,204.80326109480225,225.2835872042825,214.79947237033036,4778,211.72489993622477,211.6431171159417,207.29210953022286,5.932648329861489,0.7845337704563673
2013,225.2835872042825,247.81194592471078,236.27941960736342,3803,237.60038251306315,237.49745208379198,239.0891292811715,6.972130671424059,0.7414999684767043
2013,247.81194592471078,272.5931405171819,259.9073615680998,2718,260.224149541283,260.1376552909435,259.87948834909946,6.7057758877072455,0.7072476560177972
2013,272.5931405171819,299.8524545689001,285.8980977249098,4162,283.450015072866,283.3353970818545,281.28132856608414,8.102202277654225,0.6827675652307055
2013,299.8524545689001,329.8377000257901,314.48790749740084,4462,312.6779117599857,312.557292550294,310.63242372080595,8.726393695734943,0.6452818632969765
2013,329.8377000257901,362.82147002836916,345.9366982471409,3305,345.4013713680625,345.2713171130085,344.87536806798136,9.494322152218402,0.6050941645876302
2013,362.82147002836916,399.1036170312061,380.53036807185504,4028,379.38716373466514,379.21443930239496,379.1183124151569,11.474751491694402,0.5753271667762476
2013,399.1036170312061,439.0139787343267,418.5834048790406,10321,416.3806263776193,416.31956654208784,414.5842190604457,7.170964653471984,0.5390483567356277
2013,439.0139787343267,482.9153766077594,460.44174536694464,4564,459.3303301909584,459.1719102993962,458.6108617925284,12.086480422545778,0.4460906609984779
2013,482.9153766077594,531.2069142685355,506.4859199036391,4521,504.95831961787906,504.76457516652914,506.30639141895136,14.00350475868377,0.4049842833854218
2013,531.2069142685355,584.327605695389,557.1345118940031,4119,557.3908240972478,557.1863973300608,552.778958747261,15.108500644743293,0.3642651919768709
2013,584.327605695389,642.760366264928,612.8479630834036,4723,614.3303689693217,614.1670315267074,611.4811490567046,14.185188374058912,0.327166776247647
2013,642.760366264928,707.0364028914208,674.1327593917439,3090,675.0506501565038,674.827975069627,672.629263962375,17.34747618995616,0.28462834034351386
2013,707.0364028914208,777.740043180563,741.5460353309184,3405,741.5978725770386,741.3518748824313,733.7773788680455,19.11632416156486,0.2567977735546569
2013,777.740043180563,855.5140474986193,815.7006388640102,3515,816.9896124357813,816.7737879353145,821.830664332211,18.730252277083654,0.2261301101514019
2013,855.5140474986193,941.0654522484814,897.2707027504114,3120,896.5785511655076,896.2052799567126,903.7691383058094,25.7777642999619,0.19447171459708726
2013,941.0654522484814,1035.1719974733296,986.9977730254526,2078,988.6199457405312,988.2688626588068,982.0387253850676,26.329825286642365,0.16637094813066858
2013,1035.1719974733296,1138.6891972206627,1085.6975503279978,1898,1083.8281068825215,1083.4273870562533,1080.487190383197,29.480431596344342,0.1476551171315602
2013,1138.6891972206627,1252.5581169427292,1194.2673053607978,2277,1202.3883877965307,1202.0110409589345,1222.9622981134091,29.96381185285429,0.13056048419782218
2013,1252.5581169427292,1377.8139286370022,1313.694035896878,1404,1318.7183297329998,1318.1646861831787,1318.6590979407833,38.21530216845544,0.11005232867088778
2013,1377.8139286370022,1515.5953215007023,1445.0634394865656,1049,1442.2986626501238,1441.8509941627156,1436.9807002832558,36.01624720625211,0.09740698376099938
2013,1515.5953215007023,1667.1548536507726,1589.5697834352222,1491,1571.0324603806873,1570.3413862772763,1550.1047128587463,46.85920343365695,0.08795900170225797
2013,1667.1548536507726,1833.87033901585,1748.5267617787445,819,1733.5983344449126,1733.0084744721544,1732.3260952776443,45.3571152541615,0.07453007772744058
2013,1833.87033901585,2017.2573729174353,1923.379437956619,1305,1885.1396858222522,1884.22060564581,1849.7304758965315,59.285369008637694,0.06715362653000567
2013,2017.2573729174353,2218.983110209179,2115.717381752281,876,2107.718979733308,2106.970767652282,2140.184021698466,56.13864536008076,0.055399940556070934
2013,2218.983110209179,2440.881421230097,2327.2891199275095,586,2315.0196301019655,2314.3486294458307,2303.7552290711346,55.90310898384341,0.04751010997126877
2013,2440.881421230097,2684.9695633531073,2560.018031920261,798,2514.6020516971894,2513.3366057475796,2466.409214720218,80.38371153198233,0.04223220960289654
2013,2684.9695633531073,2953.466519688418,2816.019835112287,537,2800.7533287713445,2799.788508493469,2763.8947937363046,73.82263944712636,0.03504489817975484
2013,2953.466519688418,3248.8131716572598,3097.621818623516,634,3080.2986736021503,3079.532611285164,3057.4057452835227,69.14867344892312,0.030208323951400086
2013,3248.8131716572598,3573.6944888229864,3407.384000485868,380,3395.324710700525,3394.196763026156,3363.146319811875,87.82232808002979,0.024498104098929108
2013,3573.6944888229864,3931.0639377052858,3748.122400534455,387,3716.606124786381,3715.637403637209,3668.886894340227,85.51544461940892,0.021075574849814014
2013,3931.0639377052858,4324.170331475814,4122.934640587901,391,4139.943195990028,4137.996469827149,4127.497756132756,126.96936972217453,0.01758999900926785
2013,4324.170331475814,4756.587364623396,4535.2281046466915,232,4552.780259607086,4551.3467245772645,4586.108617925284,114.25960825052532,0.01406839654504679
