year,income_normalized,income_adj_2025_usd,empirical_ccdf_percent,gompertz_transform,regime,cutoff_normalized,cutoff_income_adj,gompertz_fitted_transform,pareto_fitted_ccdf_percent
1976,6.435826668685569,7079.060714012147,1.9833273804309002,-0.378663604565725,pareto_tail,6.129358732081494,6741.962584773473,,1.819560304170294
1976,6.757618002119848,7433.013749712755,1.9455882253836252,-0.4071199353032594,pareto_tail,6.129358732081494,6741.962584773473,,1.646469365597975
1976,7.095498902225841,7804.664437198393,1.5479792704212634,-0.8279356283710633,pareto_tail,6.129358732081494,6741.962584773473,,1.489844203371282
1976,7.450273847337133,8194.897659058313,1.4502618153881404,-0.9895495580051963,pareto_tail,6.129358732081494,6741.962584773473,,1.348118462873962
1976,7.822787539703991,8604.64254201123,1.343783485076186,-1.2191232221361379,pareto_tail,6.129358732081494,6741.962584773473,,1.2198747935046579
1976,8.21392691668919,9034.87466911179,1.1860877300572152,-1.7680804283509923,pareto_tail,6.129358732081494,6741.962584773473,,1.1038306742388684
1976,8.624623262523649,9486.618402567381,1.1368920457991603,-2.053397540312536,pareto_tail,6.129358732081494,6741.962584773473,,0.9988255875753385
1976,9.055854425649832,9960.94932269575,0.8740657874342093,,pareto_tail,6.129358732081494,6741.962584773473,,0.9038094135979122
1976,9.508647146932324,10458.996788830538,0.8039787852035556,,pareto_tail,6.129358732081494,6741.962584773473,,0.817831928085831
1976,9.98407950427894,10981.946628272064,0.7466961391496559,,pareto_tail,6.129358732081494,6741.962584773473,,0.7400332996466735
1976,10.48328347949289,11531.04395968567,0.6927830605106916,,pareto_tail,6.129358732081494,6741.962584773473,,0.6696354908370213
1976,11.007447653467533,12107.596157669954,0.659087386361339,,pareto_tail,6.129358732081494,6741.962584773473,,0.6059344772764028
1976,11.557820036140912,12712.975965553453,0.5620438448112031,,pareto_tail,6.129358732081494,6741.962584773473,,0.5482932069405315
1976,12.135711037947955,13348.624763831123,0.5263264302128893,,pareto_tail,6.129358732081494,6741.962584773473,,0.49613522922215175
1976,12.742496589845354,14016.05600202268,0.4757829189888602,,pareto_tail,6.129358732081494,6741.962584773473,,0.44893893004589897
1976,13.379621419337623,14716.858802123816,0.46365247629509326,,pareto_tail,6.129358732081494,6741.962584773473,,0.40623231538454474
1976,14.048602490304503,15452.701742230007,0.348413270704307,,pareto_tail,6.129358732081494,6741.962584773473,,0.367588291008348
1976,14.751032614819731,16225.33682934151,0.32213064486781184,,pareto_tail,6.129358732081494,6741.962584773473,,0.33262039126190746
1976,15.488584245560718,17036.603670808585,0.30123932689521316,,pareto_tail,6.129358732081494,6741.962584773473,,0.3009789141534758
1976,16.263013457838753,17888.433854349012,0.2675436527458605,,pareto_tail,6.129358732081494,6741.962584773473,,0.272347424105083
1976,17.076164130730692,18782.855547066465,0.24934798870521002,,pareto_tail,6.129358732081494,6741.962584773473,,0.24643958738867472
1976,17.929972337267227,19721.99832441979,0.23317406511352073,,pareto_tail,6.129358732081494,6741.962584773473,,0.22299630860054376
1976,18.826470954130592,20708.098240640782,0.1940870831002716,,pareto_tail,6.129358732081494,6741.962584773473,,0.20178313953691587
1976,19.76779450183712,21743.50315267282,0.18465229433845282,,pareto_tail,6.129358732081494,6741.962584773473,,0.18258793455774364
1976,20.756184226928976,22830.678310306463,0.16847837074676353,,pareto_tail,6.129358732081494,6741.962584773473,,0.16521872899080187
1976,21.793993438275425,23972.212225821786,0.161739235916893,,pareto_tail,6.129358732081494,6741.962584773473,,0.14950181935873347
1976,22.883693110189203,25170.82283711288,0.1293913887335144,,pareto_tail,6.129358732081494,6741.962584773473,,0.13528002623005098
1976,24.027877765698662,26429.363978968522,0.11456529210779917,,pareto_tail,6.129358732081494,6741.962584773473,,0.1224111223214637
1976,25.2292716539836,27750.832177916953,0.10378267638000632,,pareto_tail,6.129358732081494,6741.962584773473,,0.11076641013151803
1976,26.490735236682777,29138.3737868128,0.10041310896507105,,pareto_tail,6.129358732081494,6741.962584773473,,0.10022943488095419
1976,27.815271998516916,30595.29247615344,0.0822174449244206,,pareto_tail,6.129358732081494,6741.962584773473,,0.09069481988833467
1976,29.20603559844276,32125.05709996111,0.07750005054351122,,pareto_tail,6.129358732081494,6741.962584773473,,0.08206721273393615
1976,30.666337378364904,33731.30995495917,0.074804396611563,,pareto_tail,6.129358732081494,6741.962584773473,,0.07426033167285001
1976,32.19965424728315,35417.87545270713,0.06604352133273131,,pareto_tail,6.129358732081494,6741.962584773473,,0.06719610276079617
1976,33.8096369596473,37188.76922534248,0.06267395391779604,,pareto_tail,6.129358732081494,6741.962584773473,,0.06080387906333988
1976,35.50011880762967,39048.20768660961,0.055260905604938425,,pareto_tail,6.129358732081494,6741.962584773473,,0.0550197341400913
1976,37.27512474801116,41000.618070940094,0.04582611684311968,,pareto_tail,6.129358732081494,6741.962584773473,,0.04978582273826476
1976,39.13888098541172,43050.6489744871,0.04245654942818441,,pareto_tail,6.129358732081494,6741.962584773473,,0.04504980230211284
1976,41.095825034682306,45203.18142321146,0.03908698201324914,,pareto_tail,6.129358732081494,6741.962584773473,,0.04076430951294925
1976,43.15061628641642,47463.34049437203,0.037065241564287976,,pareto_tail,6.129358732081494,6741.962584773473,,0.03688648662481676
1976,45.30814710073725,49836.50751909064,0.02628262583649511,,pareto_tail,6.129358732081494,6741.962584773473,,0.03337755285884509
1976,47.57355445577411,52328.33289504517,0.023586971904546894,,pareto_tail,6.129358732081494,6741.962584773473,,0.030202416569960682
1976,49.95223217856282,54944.749539797434,0.022239144938572784,,pareto_tail,6.129358732081494,6741.962584773473,,0.027329324307360205
1976,52.44984378749096,57691.98701678731,0.021565231455585733,,pareto_tail,6.129358732081494,6741.962584773473,,0.02472954325912212
1976,55.07233597686552,60576.58636762668,0.020217404489611623,,pareto_tail,6.129358732081494,6741.962584773473,,0.022377073905193196
1976,57.82595277570879,63605.41568600801,0.01954349100662457,,pareto_tail,6.129358732081494,6741.962584773473,,0.020248390005091186
1976,60.71725041449423,66785.68647030841,0.0161739235916893,,pareto_tail,6.129358732081494,6741.962584773473,,0.018322203320029515
1976,63.75311293521895,70124.97079382384,0.014152183142728137,,pareto_tail,6.129358732081494,6741.962584773473,,0.01657925071653067
1976,66.9407685819799,73631.21933351504,0.014152183142728137,,pareto_tail,6.129358732081494,6741.962584773473,,0.015002101522424325
1976,70.2878070110789,77312.78030019079,0.012804356176754027,,pareto_tail,6.129358732081494,6741.962584773473,,0.013574983208663504
1976,73.80219736163284,81178.41931520033,0.01145652921077992,,pareto_tail,6.129358732081494,6741.962584773473,,0.012283623653662399
1976,77.4923072297145,85237.34028096036,0.01145652921077992,,pareto_tail,6.129358732081494,6741.962584773473,,0.011115108412695385
1976,81.36692259120021,89499.20729500837,0.01145652921077992,,pareto_tail,6.129358732081494,6741.962584773473,,0.010057751564957487
1976,85.43526872076023,93974.1676597588,0.008760875278831704,,pareto_tail,6.129358732081494,6741.962584773473,,0.009100978846671824
1976,89.70703215679823,98672.87604274674,0.008760875278831704,,pareto_tail,6.129358732081494,6741.962584773473,,0.008235221901498434
1976,94.19238376463817,103606.51984488408,0.00808696179584465,,pareto_tail,6.129358732081494,6741.962584773473,,0.00745182259067885
1976,98.90200295287008,108786.84583712829,0.006739134829870541,,pareto_tail,6.129358732081494,6741.962584773473,,0.006742946405955109
1976,103.84710310051359,114226.18812898472,0.006739134829870541,,pareto_tail,6.129358732081494,6741.962584773473,,0.006101504119335309
1976,109.03945825553927,119937.49753543395,0.006739134829870541,,pareto_tail,6.129358732081494,6741.962584773473,,0.005521080886151951
1976,114.49143116831624,125934.37241220566,0.005391307863896433,,pareto_tail,6.129358732081494,6741.962584773473,,0.004995872092396968
1976,120.21600272673206,132231.09103281595,0.005391307863896433,,pareto_tail,6.129358732081494,6741.962584773473,,0.004520625304764635
1976,126.22680286306866,138842.64558445674,0.005391307863896433,,pareto_tail,6.129358732081494,6741.962584773473,,0.004090587742864598
1976,132.53814300622207,145784.77786367957,0.005391307863896433,,pareto_tail,6.129358732081494,6741.962584773473,,0.0037014587482926287
1976,139.16505015653323,153074.0167568636,0.004717394380909379,,pareto_tail,6.129358732081494,6741.962584773473,,0.0033493467752185382
1976,146.12330266435987,160727.71759470674,0.004717394380909379,,pareto_tail,6.129358732081494,6741.962584773473,,0.0030307304723688777
1976,153.4294677975779,168764.10347444212,0.004717394380909379,,pareto_tail,6.129358732081494,6741.962584773473,,0.002742423467198599
1976,161.10094118745678,177202.30864816424,0.0013478269659741083,,pareto_tail,6.129358732081494,6741.962584773473,,0.0024815425000703287
1976,169.15598824682962,186062.42408057244,0.0013478269659741083,,pareto_tail,6.129358732081494,6741.962584773473,,0.0022454785897619896
1976,177.6137876591711,195365.54528460104,0.0013478269659741083,,pareto_tail,6.129358732081494,6741.962584773473,,0.0020318709419389737
1977,0.0003175207853859406,0.35428520150617615,100.0,1.5271796258079011,gompertz_body,4.743119612810274,5292.305780076314,1.5270784192891043,
1977,0.00033339682465523756,0.37199946158148495,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270733589631644,
1977,0.00035006666588799953,0.39059943466055924,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270680456209276,
1977,0.00036756999918239946,0.4101294063935872,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.527062466611579,
1977,0.00038594849914151946,0.4306358767132666,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.527056608651763,
1977,0.0004052459240985955,0.45216767054893,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270504577939559,
1977,0.00042550822030352527,0.47477605407637646,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270439993932587,
1977,0.00044678363131870155,0.4985148567801953,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270372180725267,
1977,0.00046912281288463665,0.5234405996192051,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270300976857578,
1977,0.0004925789535288684,0.5496126296001653,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270226212796507,
1977,0.000517207901205312,0.5770932610801737,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5270147710532382,
1977,0.0005430682962655775,0.6059479241341823,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.527006528315505,
1977,0.0005702217110788565,0.6362453203408915,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5269978734408853,
1977,0.0005987327966327993,0.6680575863579361,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5269887858225344,
1977,0.0006286694364644393,0.701460465675833,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526979243823266,
1977,0.0006601029082876613,0.7365334889596247,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5269692247240343,
1977,0.0006931080537020443,0.7733601634076058,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526958704669841,
1977,0.0007277634563871467,0.8120281715779862,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526947658612938,
1977,0.000764151629206504,0.8526295801568855,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5269360602531898,
1977,0.0008023592106668294,0.89526105916473,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5269238819754543,
1977,0.0008424771712001707,0.9400241121229663,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526911094783832,
1977,0.0008846010297601794,0.9870253177291148,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5268976682326285,
1977,0.0009288310812481883,1.0363765836155705,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5268835703538648,
1977,0.0009752726353105978,1.0881954127963491,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526868767581163,
1977,0.0010240362670761276,1.1426051834361666,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526853224669826,
1977,0.0010752380804299343,1.1997354426079752,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5268369046129224,
1977,0.0011289999844514309,1.2597222147383738,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5268197685531735,
1977,0.0011854499836740024,1.3227083254752925,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526801775690437,
1977,0.0012447224828577028,1.3888437417490573,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5267828831845638,
1977,0.001306958607000588,1.4582859288365104,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526763046053397,
1977,0.0013723065373506173,1.5312002252783359,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526742217065672,
1977,0.0014409218642181482,1.6077602365422525,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5267203466285604,
1977,0.0015129679574290556,1.6881482483693653,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5266973826695933,
1977,0.0015886163553005086,1.7725556607878337,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.526673270512678,
1977,0.001668047173065534,1.8611834438272254,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5266479527479169,
1977,0.0017514495317188109,1.9542426160185868,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5266213690949175,
1977,0.0018390220083047515,2.0519547468195163,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5265934562592685,
1977,0.0019309731087199888,2.154552484160492,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5265641477818368,
1977,0.002027521764155989,2.262280108368517,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5265333738805336,
1977,0.002128897852363788,2.3753941137869425,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5265010612841652,
1977,0.0022353427449819776,2.49416381947629,99.99533579672365,1.5271694973316743,gompertz_body,4.743119612810274,5292.305780076314,1.5264671330579784,
