year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1978,8.703341233093703,0.9993741162289344,99.93741162289344,1.5270436650822643
1978,9.573675356403074,0.9993370268202786,99.93370268202786,1.5270356048977471
1978,10.53104289204338,0.9991052180161802,99.91052180161802,1.526985220493665
1978,11.584147181247722,0.9990681286075245,99.90681286075245,1.5269771576685718
1978,12.742561899372495,0.9990542200792786,99.90542200792785,1.5269741340152312
1978,14.016818089309744,0.9984422448364589,99.84422448364589,1.526841042520406
1978,15.41849989824072,0.9980110804608359,99.80110804608358,1.5267472138749627
1978,16.960349888064794,0.9979276292913605,99.79276292913605,1.5267290477926991
1978,18.656384876871275,0.9976865481350982,99.76865481350981,1.5266765576105163
1978,20.522023364558404,0.9968891258489997,99.68891258489997,1.526502826182308
1978,22.574225701014242,0.9967732214469506,99.67732214469505,1.5264775604405716
1978,24.831648271115675,0.9965414126428521,99.65414126428522,1.5264270182265207
1978,27.31481309822724,0.9928324717772781,99.2832471777278,1.5256163910153722
1978,30.046294408049967,0.992568209740606,99.2568209740606,1.525558493170066
1978,33.05092384885497,0.9911959016203435,99.11959016203436,1.5252575285912018
1978,36.35601623374047,0.9906859222513271,99.06859222513272,1.5251455543200327
1978,39.99161785711451,0.9870279793226546,98.70279793226547,1.5243403307256074
1978,43.99077964282598,0.986272282621294,98.62722826212939,1.5241735261358755
1978,48.38985760710857,0.9854980412156054,98.54980412156054,1.524002466683261
1978,53.22884336781944,0.975405085885162,97.54050858851619,1.5217574602646706
1978,58.55172770460138,0.974681842416375,97.4681842416375,1.521595501347111
1978,64.40690047506153,0.969660863719604,96.9660863719604,1.5204670807494283
1978,70.84759052256769,0.9690257075963745,96.90257075963746,1.52032382781006
1978,77.93234957482446,0.9536753285889799,95.36753285889799,1.5168264904075692
1978,85.72558453230691,0.9523401098773732,95.23401098773732,1.5165190411506049
1978,94.29814298553761,0.9482927281578154,94.82927281578154,1.5155838642015609
1978,103.72795728409139,0.9318296668907485,93.18296668907486,1.5117291460307127
1978,114.10075301250053,0.93074943786365,93.07494378636501,1.5114733162572604
1978,125.5108283137506,0.9262152576554857,92.62152576554857,1.5103955229395971
1978,138.06191114512566,0.9046570388743365,90.46570388743365,1.5051814129730867
1978,151.86810225963825,0.9011845429889427,90.11845429889426,1.5043273574954918
1978,167.05491248560207,0.8763021859570227,87.63021859570227,1.498087470621804
1978,183.76040373416228,0.8592688750318737,85.92688750318736,1.4936895829651449
1978,202.13644410757854,0.8220496534458379,82.2049653445838,1.4836968291730863
1978,222.35008851833643,0.792415215929901,79.24152159299011,1.4753350248758623
1978,244.5850973701701,0.7774589118894736,77.74589118894735,1.4709676472249547
1978,269.04360710718714,0.7389415610004868,73.89415610004868,1.4592273343481246
1978,295.94796781790586,0.7224553188530101,72.245531885301,1.4539694773698495
1978,325.54276459969645,0.6765247224089571,67.6524722408957,1.4385034119753217
1978,358.09704105966614,0.6599735737963328,65.99735737963329,1.432608773028514
1978,393.9067451656328,0.6009596884489673,60.09596884489673,1.4099969142908035
1978,433.2974196821961,0.5531097151069798,55.31097151069798,1.3895319366819205
1978,476.6271616504157,0.5184403903660261,51.84403903660261,1.3732699005052196
1978,524.2898778154574,0.46198103803982477,46.19810380398248,1.343631807674765
1978,576.7188655970032,0.44145668652495423,44.145668652495424,1.3317048023780735
1978,634.3907521567035,0.4209276988340017,42.09276988340017,1.3190524529097394
1978,697.8298273723739,0.3835879366698347,38.35879366698347,1.2939004703141963
1978,767.6128101096112,0.36638308722965296,36.6383087229653,1.2812377935520634
1978,844.3740911205725,0.315732863534157,31.573286353415703,1.2390439761355574
1978,928.8115002326299,0.28820324995943347,28.82032499594335,1.2122626089289985
1978,1021.6926502558929,0.2759034748139734,27.59034748139734,1.1992012332511712
1978,1123.8619152814824,0.24011683163726558,24.01168316372656,1.1564221324408746
1978,1236.2481068096308,0.21980574422216556,21.980574422216556,1.1282225725918276
1978,1359.8729174905939,0.18830292774519578,18.830292774519577,1.0768665175791952
1978,1495.8602092396534,0.17655485755348987,17.655485755348987,1.0546766123475129
1978,1645.446230163619,0.1530494448179142,15.304944481791418,1.0036332338454137
1978,1809.9908531799808,0.13518625837409304,13.518625837409303,0.9570750013452907
1978,1990.989938497979,0.12727694197825634,12.727694197825635,0.9336512678504504
1978,2190.0889323477772,0.10868123971348431,10.868123971348432,0.8695487900369031
1978,2409.097825582555,0.09996986485546722,9.99698648554672,0.8339015416869505
