year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
2019,41.729050003430345,45.90195500377338,43.76579686933244,133,43.029815804651555,43.02771338733847,42.95138684907323,0.43165697991793855,0.9742912328219702
2019,45.90195500377338,50.49215050415072,48.14237655626569,2045,46.4134516563246,46.402493896390766,46.01934305257846,1.0250190474028582,0.9737006860111449
2019,50.49215050415072,55.54136555456581,52.95661421189226,275,54.06408202838801,54.039596827751225,55.223211663094155,1.6157177668888203,0.9646204737695091
2019,55.54136555456581,61.09550211002239,58.252275633081496,55,58.2298087425293,58.21816020214386,58.29116786659938,1.1770128516490932,0.9633994183335923
2019,61.09550211002239,67.20505232102462,64.07750319638964,4428,61.40402099015591,61.40281779875266,61.35912407010462,0.3918304664670116,0.963155207246409
2019,67.20505232102462,73.9255575531271,70.4852535160286,460,72.19367809748343,72.15536882860606,73.63094888412554,2.324311511999442,0.9434939946273561
2019,73.9255575531271,81.31811330843982,77.5337788676315,1685,76.7994102404103,76.79724262010576,76.69890508763076,0.583961963193669,0.9414515018981862
2019,81.31811330843982,89.44992463928381,85.28715675439464,279,85.58058331548443,85.56573524157872,85.90277369814646,1.5951438211251256,0.9339697622272051
2019,89.44992463928381,98.3949171032122,93.8158724298341,5441,92.38077929182602,92.3707228060813,92.03868610515693,1.3892504795055731,0.9327309459849478
2019,98.3949171032122,108.23440881353342,103.19745967281753,1210,106.91573819116266,106.90447982219088,107.37846712268308,1.5274531880707896,0.9085718091601359
2019,108.23440881353342,119.05784969488678,113.51720564009929,239,112.55034810340382,112.5182318227767,110.44642332618831,2.707148111425208,0.903199165242102
2019,119.05784969488678,130.96363466437546,124.86892620410924,4981,122.8454380530829,122.84248966112888,122.71824814020924,0.8635012128226183,0.9021379570632506
2019,130.96363466437546,144.059998130813,137.35581882452016,1015,137.9655370790878,137.95641438304077,138.05802915773538,1.5807590299250842,0.8800213129676088
2019,144.059998130813,158.46599794389434,151.0914007069722,7696,153.04616722215448,153.03882837554983,153.39781017526153,1.4800497903153247,0.8755145083586795
2019,158.46599794389434,174.31259773828378,166.20054077766943,596,167.57423867266658,167.5332093844424,168.73759119278768,3.6812939497287602,0.8413427169593499
2019,174.31259773828378,191.74385751211216,182.82059485543635,5549,184.07024000000112,184.06756816295507,184.07737221031385,0.9886554108813408,0.8386963568145994
2019,191.74385751211216,210.9182432633234,201.10265434098002,961,199.68755477876294,199.65686298450373,199.41715322784,3.5205894232934325,0.8140576782185911
2019,210.9182432633234,232.01006758965576,221.21291977507806,3467,217.65144960206234,217.57634336761728,214.75693424536615,5.7979081963545775,0.8097906444952601
2019,232.01006758965576,255.21107434862137,243.33421175258587,5624,245.41996728451403,245.4157465452929,245.43649628041848,1.4352524279745567,0.7943964655995382
2019,255.21107434862137,280.7321817834835,267.66763292784447,2710,272.41832202487694,272.3374207986487,276.11605831547075,6.570646990946485,0.7694247718846435
2019,280.7321817834835,308.80539996183194,294.43439622062897,38665,306.1549638088776,306.14810410854085,306.182029109822,2.0132486507536584,0.7573918255888817
2019,308.80539996183194,339.6859399580151,323.8778358426919,5282,333.4059874649929,333.3142232742649,337.47518238557535,7.719424542868802,0.585711431298981
2019,339.6859399580151,373.6545339538166,356.2656194269611,14869,366.91173624544604,366.88030985002604,368.1547444206277,4.720171478581192,0.5622582865262082
2019,373.6545339538166,411.01998734919835,391.89218136965724,7139,396.5998424859188,396.55480318659,398.83430645568,5.918502198315725,0.4962369291565837
2019,411.01998734919835,452.12198608411825,431.08139950662303,5123,429.29839891391777,429.24619556332595,429.5138684907323,6.6971749483305345,0.4645383300401838
2019,452.12198608411825,497.33418469253013,474.1895394572854,20228,467.03455728712765,466.86648837101893,460.19343052578466,12.677607010581562,0.4417911773194503
2019,497.33418469253013,547.0676031617832,521.608493403014,2902,521.1231253023454,521.0676912425266,521.5525545958892,7.60315490676685,0.35197477965499635
2019,547.0676031617832,601.7743634779615,573.7693427433154,6504,559.6757783889049,559.5208946699896,552.2321166309415,13.307066552648964,0.33908931465488534
2019,601.7743634779615,661.9517998257577,631.146277017647,16879,615.292766763483,615.2514263553554,613.5912407010461,7.243347919928448,0.31021024354505694
2019,661.9517998257577,728.1469798083336,694.2609047194118,2910,687.5811720893963,687.4093353157756,674.9503647711507,15.426714417865828,0.23526408098927692
2019,728.1469798083336,800.961677789167,763.686995191353,8560,766.3057138088307,766.1941567704225,766.9890508763077,13.061866509653633,0.2223430943764847
2019,800.961677789167,881.0578455680837,840.0556947104883,1856,848.3323722058506,848.1855562010379,859.0277369814646,15.712254348475735,0.18433496880758388
2019,881.0578455680837,969.1636301248922,924.0612641815372,9923,920.2641489869548,920.2309186310637,920.3868610515693,7.819575117475896,0.1760939546655418
2019,969.1636301248922,1066.0799931373815,1016.467390599691,1196,1001.1526037353848,1000.8539772847495,981.7459851216739,24.627173033488873,0.13203383433607885
2019,1066.0799931373815,1172.6879924511197,1118.1141296596602,3578,1089.3517622470258,1088.9326332419312,1073.7846712268308,30.711576110962433,0.12672335324023712
2019,1172.6879924511197,1289.956791696232,1229.9255426256263,5059,1230.355350913209,1230.256611793883,1227.1824814020922,15.748778274909787,0.11083631196856338
2019,1289.956791696232,1418.9524708658553,1352.9180968881892,1486,1373.9354618054952,1373.738398125428,1380.5802915773538,23.077875364654858,0.08837333214927957
2019,1418.9524708658553,1560.8477179524407,1488.2099065770083,5089,1529.5544935320493,1529.4531078283142,1533.9781017526154,17.343986122376343,0.08177519259374376
2019,1560.8477179524407,1716.932489747685,1637.030897234709,744,1655.6002977975402,1655.0618150939285,1687.375911927877,41.942822662907766,0.0591790067269054
2019,1716.932489747685,1888.6257387224537,1800.7339869581801,2343,1832.3827374922546,1832.165843579321,1840.7737221031387,27.761387459556644,0.055875496747552336
2019,1888.6257387224537,2077.4883125946994,1980.8073856539984,495,1983.4436021922438,1983.0584869522784,1994.1715322783998,38.95380400967997,0.045472104433541286
2019,2077.4883125946994,2285.237143854169,2178.8881242193984,1479,2150.0515036389993,2149.9333316914667,2147.5693424536616,22.733671271701933,0.04327420464889106
2019,2285.237143854169,2513.7608582395865,2396.776936641338,1704,2429.700143309655,2429.0523965222455,2454.3649628041844,55.33811355948479,0.0367071465044513
2019,2513.7608582395865,2765.1369440635453,2636.454630305472,668,2705.376137587319,2704.167167493678,2761.1605831547076,80.13528375858716,0.02914104300335235
2019,2765.1369440635453,3041.6506384698996,2900.1000933360197,164,2910.946061970842,2910.3184421368414,2914.558393329969,60.5954509154583,0.02617498834447084
2019,3041.6506384698996,3345.81570231689,3190.1101026696215,1795,3078.2975232875747,3078.0277332359788,3067.956203505231,41.52612944054737,0.025446795284505917
2019,3345.81570231689,3680.397272548579,3509.1211129365843,326,3415.0361592076692,3414.203191234987,3374.751823855754,76.46328914253722,0.01747663343915814
2019,3680.397272548579,4048.436999803438,3860.033224230243,788,3760.6372527261065,3758.494343074996,3681.5474442062773,128.5943676400894,0.016029127722398596
2019,4048.436999803438,4453.2806997837815,4246.036546653268,231,4263.870765903374,4263.2067828840445,4295.138684907323,74.99507856905252,0.012530248873298847
2019,4453.2806997837815,4898.608769762161,4670.640201318595,705,4606.283840329342,4606.178405079498,4601.934305257846,31.604587461979847,0.011504562307128744
2019,4898.608769762161,5388.469646738377,5137.704221450455,258,5065.803337576279,5063.437046823923,5062.127735783631,155.41421329042055,0.008374220189596607
2019,5388.469646738377,5927.316611412216,5651.474643595501,249,5608.021873815844,5606.451120745314,5522.321166309415,134.00302292133335,0.007228648180627401
2019,5927.316611412216,6520.048272553437,6216.622107955051,504,6152.65833462126,6152.096101246726,6135.912407010462,84.21688288447956,0.006123037985924561
2019,6520.048272553437,7172.053099808782,6838.284318750557,88,6886.097425044843,6884.201473569073,6830.804487104397,162.39893638645142,0.00388517638700797
2019,7172.053099808782,7889.258409789661,7522.112750625613,232,7606.115369182714,7604.904697273108,7669.890508763077,134.65330868008542,0.003494438647514597
2019,7889.258409789661,8678.184250768627,8274.324025688175,85,8327.274117248979,8323.553030987481,8283.481749464123,249.67537716949766,0.002464311879759341
2019,8678.184250768627,9546.002675845491,9101.756428256995,214,9200.954052122366,9200.243829187435,9203.868610515692,114.30223587305427,0.002086894745021424
2019,9546.002675845491,10500.602943430042,10011.932071082696,43,10035.784176396412,10033.11376981154,10124.255471567261,234.62576377087032,0.0011366916057989032
2019,10500.602943430042,11550.663237773046,11013.125278190964,48,10834.231669661764,10832.101810330632,10737.846712268309,219.674482894172,0.0009457629376373687
2019,11550.663237773046,12705.72956155035,12114.43780601006,61,12214.992182710086,12213.439014498925,12271.824814020923,194.42517915832914,0.0007326332615500744
2019,12705.72956155035,13976.302517705388,13325.881586611069,14,13564.749214069554,13560.252978317978,13805.802915773538,359.57001310146666,0.0004617809648558045
2019,13976.302517705388,15373.932769475927,14658.469745272178,35,15168.878325812608,15164.39549440636,15339.781017526155,367.8126809120795,0.00039961814266367695
2019,15373.932769475927,16911.32604642352,16124.316719799395,7,16277.699056883468,16271.383556604078,16076.090506367409,490.507623702948,0.0002442110871833581
2019,16911.32604642352,18602.458651065874,17736.748391779336,13,18266.139242408066,18264.28735237598,18407.737221031384,269.07755911670006,0.00021312967608729436
2019,18602.458651065874,20462.704516172467,19510.423230957273,4,19941.715322784,19941.715322783984,19941.715322784,0.0,0.0001554070554803188
2019,20462.704516172467,22508.974967789713,21461.465554053004,6,21245.596709273723,21242.652494731246,21475.693424536617,385.0254477945109,0.00013764624913971095
2019,22508.974967789713,24759.872464568685,23607.612109458303,12,24287.986611083077,24281.06259964759,24543.649628041847,597.1001662906539,0.00011100503962879914
2019,24759.872464568685,27235.859711025558,25968.373320404135,2,26537.821160320247,26533.830743856874,26537.821160320247,650.8117907645666,5.772262060697556e-05
2019,29959.445682128113,32955.39025034093,31421.73171768901,10,30679.59271461435,30679.59271447627,30679.56203505231,0.09701729364657712,4.8842217436671625e-05
2019,32955.39025034093,36250.92927537503,34563.90488945792,1,33747.51823855754,33747.51823855753,33747.51823855754,,4.440201585151966e-06
2020,2.3096778428966296,2.5406456271862927,2.422410558052534,5,2.3096778428966296,2.309677842896629,2.3096778428966296,0.0,1.0
2020,3.3815993297849563,3.719759262763452,3.5466512980447162,2,3.5800006564897755,3.5781375282571664,3.5800006564897755,0.16331888650685286,0.9999623417411673
2020,3.719759262763452,4.091735189039798,3.9013164278491885,2,3.92645233292427,3.92645233292427,3.92645233292427,0.0,0.9999472784376342
2020,4.500908707943778,4.950999578738156,4.720592877697519,24,4.619355685793259,4.619355685793259,4.619355685793259,0.0,0.999932215134101
2020,5.446099536611973,5.99070949027317,5.711917382014,17,5.760608266989241,5.760345703855825,5.774194607241574,0.05601791592595016,0.9997514554917039
2020,5.99070949027317,6.589780439300488,6.2831091202154,1,6.4670979601105625,6.4670979601105625,6.4670979601105625,,0.9996234174116726
2020,6.589780439300488,7.248758483230537,6.91142003223694,55,6.924834114430078,6.924763844938105,6.929033528689888,0.031143689680306015,0.999615885759906
